id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1318259132970029058,1318259132970029058,“El rol del espectador adquiere otros sentidos”. René Gardies #LMeComentada  https://t.co/YbtOdR3mNH  https://t.co/klmYVwkUEj,lamarcaeditora,211887558,2020-10-19,15:34:04,0,0,0,['lmecomentada'],[],False,,,,
1314325766814011392,1314325766814011392,"Sin Gabo Ferro, este mundo es mucho peor! Estamos inconsolables.",lamarcaeditora,211887558,2020-10-08,19:04:16,6,0,1,[],[],False,,,,
1313548089173643265,1313548089173643265,"“Libro de arte, libro de historia, libro objeto y libro conceptual”. #colectivos”  https://t.co/FNlfUrzknY  https://t.co/RFI78cfK9F",lamarcaeditora,211887558,2020-10-06,15:34:03,0,0,0,['colectivos'],[],False,,,,
1308424896326885383,1308424896326885383,"Un 22 de septiembre de 1942, en Rosario, nacía Adolfo Nigro.  Su obra, merecedora de gran reconocimiento y numerosos premios, constituye un legado enorme.   Su legado humano es insustituible.  Hoy Adolfo estaría cumpliendo 78 años y nosotros lo recordamos con mucho afecto.  https://t.co/BbOnBsN9y6",lamarcaeditora,211887558,2020-09-22,12:16:19,3,1,0,[],[],False,,,,
1308185851214663681,1308185851214663681,"Se cumplieron diez años del primer día de la bibliodiversidad.  Un honor seguir siendo parte de este proyecto colectivo que crece y crece año tras año, durante una década, como tantos lectores.   Cada vez más libros circulando libres, independientes.  Hoy   ¿qué libro liberaste?  https://t.co/ldOfgT0azq",lamarcaeditora,211887558,2020-09-21,20:26:26,0,0,1,[],[],False,,,,
1308111415803285505,1308111415803285505,Hoy se celebra el día del fotógrafo en Argentina. Saludamos a todos los que comparten esta pasión e invitamos a revisitar nuestro catálogo a los que entienden que la mirada y la imagen son elementos esenciales  para la construcción de una cultura.  https://t.co/j08QtXpniv  https://t.co/yfQKObF226,lamarcaeditora,211887558,2020-09-21,15:30:39,3,0,1,[],[],False,,,,
1305549639857430530,1305549639857430530,"El arte de la conversación está muerto, y pronto lo estarán casi todos los que saben hablar. @BotDebord  https://t.co/69YTb7jvLr",lamarcaeditora,211887558,2020-09-14,13:51:04,3,0,0,[],"[{'screen_name': 'botdebord', 'name': 'guy ernest debord', 'id': '500256045'}]",False,,,,
1301524394548883465,1301524394548883465,En breve tendremos novedades....,lamarcaeditora,211887558,2020-09-03,11:16:11,9,0,2,[],[],False,https://twitter.com/cscolari/status/1301237086935285765,,,
1301512144417173510,1301512144417173510,🖌 Hoy se cumplen 100 años del nacimiento de León Ferrari. Los círculos de arte los celebrerán en Argentina y en el mundo. . 📖 Nosotros lo recordamos con uno de nuestros títulos más apreciados: Escrito en el aire:  https://t.co/mAuctPrpx7 . #leonferrari #100añosdeleonferrari  https://t.co/OwXUL4fFlf,lamarcaeditora,211887558,2020-09-03,10:27:30,6,0,1,"['leonferrari', '100añosdeleonferrari']",[],False,,,,
1300790025869766657,1300790025869766657,“El Estado no libera a los hombres de la fatalidad”. #PaulVirilio  https://t.co/Ib80eErqYP  https://t.co/suGvhhvZDp,lamarcaeditora,211887558,2020-09-01,10:38:04,0,0,0,['paulvirilio'],[],False,,,,
1299327329693577217,1299327329693577217,"¡Los Dinosaurios no van a desaparecer!  #soloXhoy precios jurásicos: $490.  Un mundo de aventuras ideal para iniciarse en las letras del abecedario, la literatura y la paleontología de la mano de las alucinantes ilustraciones de Diego Alterleib.   https://t.co/CEUjB2EVCq  https://t.co/hCrMkSheWM",lamarcaeditora,211887558,2020-08-28,09:45:50,0,0,1,['soloxhoy'],[],False,,,,
1298690188697374722,1298690188697374722,"“Lo fundamental no es constituir un universo, es prolongarlo”. “Estéticas del audiovisual”  https://t.co/oSfleQMQMt  https://t.co/dvIaeL56AS",lamarcaeditora,211887558,2020-08-26,15:34:04,0,0,0,[],[],False,,,,
1298598973792493571,1298598973792493571,"Antes del COVID19, los domingos, teníamos las pastas en familia. Te ofrecemos recobrar el típico ""Sabor italiano"" a un precio especial: #soloXhoy $590.  Las ilustraciones de Valérie Losa reviven las recetas, las charlas y los recuerdos de la vieja Italia.   https://t.co/99AWKYdnU0  https://t.co/U5Nl0SxETe",lamarcaeditora,211887558,2020-08-26,09:31:36,0,0,0,['soloxhoy'],[],False,,,,
1298248683092193284,1298248683092193284,"🎞 ""El medio es el masaje"" resume la manera en que los medios se incrustan en el mensaje creando una relación simbiótica en la que el medio influye en cómo el mensaje es percibido. . 👁 Un texto de culto que no podés dejar de mirar:  https://t.co/0Diob9OPzO  https://t.co/3qlK5hjxyu",lamarcaeditora,211887558,2020-08-25,10:19:41,0,0,0,[],[],False,,,,
1297861318872096768,1297861318872096768,"Hoy se conmemora el día  del lector en recuerdo del nacimiento de Borges, quien hizo del acto de leer un culto aún más importante que del acto de escribir. . 🎁 En tu día, date un gusto a través de una vuelta por nuestras colecciones:  https://t.co/gyG6GVN8XH #diadellector  https://t.co/aF5BUCGrnT",lamarcaeditora,211887558,2020-08-24,08:40:26,3,0,1,['diadellector'],[],False,,,,
1297302040994091012,1297302040994091012,“Navegar la historia argentina al ritmo de los nativos digitales”. “200” de @gindij  https://t.co/m86ncKixDT  https://t.co/G8aVdkvXhL,lamarcaeditora,211887558,2020-08-22,19:38:03,0,0,0,[],"[{'screen_name': 'gindij', 'name': 'guido indij', 'id': '99151562'}]",False,,,,
