id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1108735845262127104,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #TeoríaYPráctica de Francisco Bitar  [#CreemosEnLosLibros]  https://t.co/pURRTLx1c4,planetalibrosar,67484180,2019-03-21,11:23:19,2,1,0,"['agenda', 'festivaldelapalabra', 'teoríaypráctica', 'creemosenloslibros']",[],False,,,,
1108735842686812162,1108735826421260293,"[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la mesa #NarrativaEnEspañol a cargo de Álvaro Pombo, Mayra Montero y Gonzalo Celorio. [#CreemosEnLosLibros]  https://t.co/vTIXJBsuUF",planetalibrosar,67484180,2019-03-21,11:23:18,3,1,1,"['agenda', 'festivaldelapalabra', 'narrativaenespañol', 'creemosenloslibros']",[],False,,,,
1108735840178585600,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #Jellyfish de Carlos Godoy [#CreemosEnLosLibros]  https://t.co/VpPGEVnhi2,planetalibrosar,67484180,2019-03-21,11:23:18,2,2,0,"['agenda', 'festivaldelapalabra', 'jellyfish', 'creemosenloslibros']",[],False,,,,
1108735837372641280,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #DemasiadasPocasCosas de Manuel Moretti @JManuelMoretti [#CreemosEnLosLibros]  https://t.co/Ky2dyAiE4O,planetalibrosar,67484180,2019-03-21,11:23:17,3,1,2,"['agenda', 'festivaldelapalabra', 'demasiadaspocascosas', 'creemosenloslibros']","[{'screen_name': 'jmanuelmoretti', 'name': 'juan manuel moretti', 'id': '368604581'}]",False,,,,
1108735834818260994,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #CazadoresDeNoticias de Fernando Ruiz  [#CreemosEnLosLibros]  https://t.co/O0uw4q1PAs,planetalibrosar,67484180,2019-03-21,11:23:16,1,1,0,"['agenda', 'festivaldelapalabra', 'cazadoresdenoticias', 'creemosenloslibros']",[],False,,,,
1108735832461111297,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #LosCrímenesDeAlicia de Guillermo Martínez @leoysubrayo [#CreemosEnLosLibros]  https://t.co/UnDcT9453E,planetalibrosar,67484180,2019-03-21,11:23:16,1,1,0,"['agenda', 'festivaldelapalabra', 'loscrímenesdealicia', 'creemosenloslibros']","[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1108735829877407745,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #ElAñoDeLasGlicinas de Cristina Loza [#CreemosEnLosLibros]  https://t.co/Nd73TPulIY,planetalibrosar,67484180,2019-03-21,11:23:15,0,1,0,"['agenda', 'festivaldelapalabra', 'elañodelasglicinas', 'creemosenloslibros']",[],False,,,,
1108735826421260293,1108735826421260293,[#Agenda] Los esperamos en el #FestivalDeLaPalabra con la presentación de #LasMalas de Camila Sosa Villada @LanoviadeSandro [#CreemosEnLosLibros]  https://t.co/WYhITuNstl,planetalibrosar,67484180,2019-03-21,11:23:14,1,1,0,"['agenda', 'festivaldelapalabra', 'lasmalas', 'creemosenloslibros']","[{'screen_name': 'lanoviadesandro', 'name': 'camila zorra villana', 'id': '261902611'}]",False,,,,
1107658384931778560,1107658384931778560,"[#Agenda] Este jueves los invitamos a la presentación de #PrisionerosDelPasado, de Patricia Faur (@patofaur) en el Ateneo Grand Splendid ¡Los esperamos!  https://t.co/dgcIoDCiJK",planetalibrosar,67484180,2019-03-18,12:01:52,5,0,3,"['agenda', 'prisionerosdelpasado']","[{'screen_name': 'patofaur', 'name': 'patricia faur', 'id': '3630167718'}]",False,,,,
1107628207342276608,1107628207342276608,"[#Agenda] Este jueves los invitamos a la presentación de #MalaLeche, de @solebarruti en Plataforma Lavardén, Rosario. ¡Los esperamos!  https://t.co/mbfMXZ7ERD",planetalibrosar,67484180,2019-03-18,10:01:58,16,0,5,"['agenda', 'malaleche']","[{'screen_name': 'solebarruti', 'name': 'soledad barruti 💚🧡', 'id': '379120084'}]",False,,,,
1106903439584518144,1106903439584518144,"[#Agenda] Este martes los invitamos a la presentación de #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo) en DAIN USINA CULTURAL ¡Los esperamos!  https://t.co/MNqWoWsE0v",planetalibrosar,67484180,2019-03-16,10:01:59,5,0,0,"['agenda', 'loscrímenesdealicia']","[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1106218469752795136,1106218469752795136,"[#Agenda] Este jueves los invitamos a la presentación de #¿QuiénMatóANisman?, de @pabloduggan en el Complejo Cultural Atlas, Rosario. ¡Los esperamos!  https://t.co/6yBzSQi3az",planetalibrosar,67484180,2019-03-14,12:40:10,16,5,4,['agenda'],"[{'screen_name': 'pabloduggan', 'name': 'pablo duggan', 'id': '145677457'}]",False,,,,
1104728752393723910,1104728752393723910,"[#Agenda] Este martes los invitamos a la presentación de #WhatsUpMamis, de Erica Halvorsen (@ErikaHalvor) en Rabia Bar ¡Los esperamos!  https://t.co/E59YJ3eYz0",planetalibrosar,67484180,2019-03-10,10:00:34,16,0,3,"['agenda', 'whatsupmamis']","[{'screen_name': 'erikahalvor', 'name': 'erika halvorsen💚', 'id': '1001844392'}]",False,,,,
1104532500804710400,1104532500804710400,"Una hoja arrancada del diario íntimo de Carroll. Un secreto que no debe salir a la luz. #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo)→  https://t.co/XINrJfS4qr  https://t.co/Eiidx9u4ec",planetalibrosar,67484180,2019-03-09,21:00:44,10,0,1,['loscrímenesdealicia'],"[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1104170015845203971,1104170015845203971,"Una menor desaparecida hace que comience una investigación durante años, en una historia llena de secretos. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/RAm3QYPpIt",planetalibrosar,67484180,2019-03-08,21:00:20,5,1,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104162444916731906,1104162444916731906,"Una novela descarnada y realista. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/FDhPRXyqtd",planetalibrosar,67484180,2019-03-08,20:30:15,3,0,1,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104157196944850949,1104157196944850949,"Con motivo de nuestra campaña #AhoraQueSíNosLeen, nuestra autora @fetcheves nos envía su opinión  https://t.co/qylwydoZAe",planetalibrosar,67484180,2019-03-08,20:09:24,78,0,16,['ahoraquesínosleen'],"[{'screen_name': 'fetcheves', 'name': '💚florencia💚', 'id': '37529477'}]",False,,,,
1104156871240437761,1104156871240437761,"Con motivo de nuestra campaña #AhoraQueSíNosLeen, nuestra autora @soythelmafardin nos envía su opinión  https://t.co/HePLqbpBDv",planetalibrosar,67484180,2019-03-08,20:08:07,7,12,2,['ahoraquesínosleen'],"[{'screen_name': 'soythelmafardin', 'name': 'thelma fardin', 'id': '1061108300350193664'}]",False,,,,
1104147360903503872,1104147360903503872,"Currer, Ellis y Acton Bell son los pseudónimos que utilizaban Charlotte, Emily y Anne Brontë respectivamente para evadir el prejuicio que existía contra las mujeres. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck  #DíaInternacionalDeLaMujer  https://t.co/HqUVU9GKud",planetalibrosar,67484180,2019-03-08,19:30:19,2,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104132270250700800,1104132270250700800,"¿Cómo es una sociedad en la que las mujeres están al mando? ¿De qué manera afecta a las costumbres y a las conductas el ejercicio indiscutido de ese poder?  #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/4OkKBpa8GO",planetalibrosar,67484180,2019-03-08,18:30:21,3,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104124749666492416,1104124749666492416,"Un diario de vida y testimonio de una mujer que bucea entre la luz y la oscuridad, procurando encontrarse.  #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/FNBKxo4Fab",planetalibrosar,67484180,2019-03-08,18:00:28,3,4,1,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104117174980018177,1104117174980018177,"Queríamos anunciar que @luciana.peker se suma a nuestro catálogo editorial. Próximamente revelaremos nombre, portada y fecha de publicación. ¡Bienvenida Luciana! #DíaInternacionalDeLaMujer  https://t.co/tDrxWp3rtd",planetalibrosar,67484180,2019-03-08,17:30:22,5,0,1,['díainternacionaldelamujer'],"[{'screen_name': 'luciana', 'name': 'agente de aglomerações', 'id': '3550481'}]",False,,,,
1104113366279380992,1104113366279380992,"Henry Gauthier-Villars, apodado ""Willy""», animó a Colette a redactar obras que luego eran publicadas bajo su nombre. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck  #DíaInternacionalDeLaMujer  https://t.co/x3CJspqfrB",planetalibrosar,67484180,2019-03-08,17:15:14,1,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104109667045773312,1104109667045773312,"Para no perder ventas por la reticencia a comprar libros escritos por una mujer, Joanne Rowling tuvo que utilizar un pseudónimo para publicarse. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck  #DíaInternacionalDeLaMujer  https://t.co/Wu1JrXQbZ0",planetalibrosar,67484180,2019-03-08,17:00:32,6,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104102105550385153,1104102105550385153,Una mujer que se ha convertido en la voz de la conciencia de toda una generación. #AhoraQueSíNosLeen faltan otros derechos por ganar→  https://t.co/QiZy4PoWck  #DíaInternacionalDeLaMujer  https://t.co/oylrJ2Ml4G,planetalibrosar,67484180,2019-03-08,16:30:29,8,0,1,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104098268512993281,1104098268512993281,"Todas las niñas del mundo son buenas y obedientes... ¿Todas? Un libro especial para el empoderamiento femenino. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/g2m0oJk1OI",planetalibrosar,67484180,2019-03-08,16:15:15,4,0,2,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104094555639607296,1104094555639607296,¿Te gustaría conocer historias únicas que pueden inspirar a grandes y chicos? #AhoraQueSíNosLeen faltan otros derechos por ganar→  https://t.co/QiZy4PoWck Es el momento de descubrir cuáles. #DíaInternacionalDeLaMujer  https://t.co/kpRVaVjQw5,planetalibrosar,67484180,2019-03-08,16:00:29,5,0,1,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104086937453899778,1104086937453899778,"Queríamos anunciar que @soythelmafardin se suma a nuestro catálogo editorial. Próximamente revelaremos nombre, portada y fecha de publicación. ¡Bienvenida Thelma! #DíaInternacionalDeLaMujer  https://t.co/phhRElqD21",planetalibrosar,67484180,2019-03-08,15:30:13,39,52,7,['díainternacionaldelamujer'],"[{'screen_name': 'soythelmafardin', 'name': 'thelma fardin', 'id': '1061108300350193664'}]",False,,,,
1104083171946172422,1104083171946172422,"Gérard Pommier ofrece una exploración literaria y política sobre lo femenino como “subversivo”, “inalienable” e “incolonizable”. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/6GI8djRNhA",planetalibrosar,67484180,2019-03-08,15:15:15,3,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104079452512944128,1104079452512944128,"A lo largo de la historia, muchas escritoras conjuraron la magia de la literatura, algunas tuvieron que ocultar sus nombres bajo pseudónimos. #AhoraQueSíNosLeen faltan otros derechos→  https://t.co/QiZy4PoWck Es el momento de descubrir cuáles. #DíaInternacionalDeLaMujer  https://t.co/2bsF8QD3yh",planetalibrosar,67484180,2019-03-08,15:00:28,9,0,1,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104068092794191872,1104068092794191872,"Un libro interdisciplinario de un prolongado acercamiento de la autora al feminismo teórico, a los debates sobre el carácter socialmente construido del género. #AhoraQueSíNosLeen faltan otros derechos por ganar→  https://t.co/QiZy4PoWck  #DíaInternacionalDeLaMujer  https://t.co/HEzf33wNBr",planetalibrosar,67484180,2019-03-08,14:15:20,4,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104064357489696768,1104064357489696768,Una invitación a que las mujeres se apoderen de su vida y de su destino. Del cuerpo y de la mente.  #AhoraQueSíNosLeen faltan otros derechos por ganar→  https://t.co/QiZy4PoWck  #DíaInternacionalDeLaMujer  https://t.co/3xtiZUNduz,planetalibrosar,67484180,2019-03-08,14:00:30,3,0,1,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1104052960621924353,1104052960621924353,"Muchas mujeres a lo largo de la historia lucharon para conseguir derechos.  #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck #DíaInternacionalDeLaMujer  https://t.co/fYT80JQIwW",planetalibrosar,67484180,2019-03-08,13:15:12,3,0,0,"['ahoraquesínosleen', 'díainternacionaldelamujer']",[],False,,,,
1103717621600530437,1103717621600530437,"¿Quién está recreando el mundo de Alicia en el país de las maravillas para matar? #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo)→  https://t.co/XINrJfS4qr  https://t.co/J3cDDdccwZ",planetalibrosar,67484180,2019-03-07,15:02:41,10,0,0,['loscrímenesdealicia'],"[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1103634503841525760,1103634503841525760,"Para asegurarse que su trabajo fuera tomado en serio, Mary Ann Evans decidió publicarse bajo el pseudónimo George Eliot. #AhoraQueSíNosLeen, aún faltan varios derechos por ganar→  https://t.co/QiZy4PoWck  https://t.co/kmdWcos5aA",planetalibrosar,67484180,2019-03-07,09:32:24,43,2,11,['ahoraquesínosleen'],[],False,,,,
1103354642765885441,1103354642765885441,[#Agenda] Este viernes los invitamos a la presentación de #PelotaDePapel3 en el Teatro Astral ¡Los esperamos!  https://t.co/5kzpDb6WYs,planetalibrosar,67484180,2019-03-06,15:00:20,1,0,0,"['agenda', 'pelotadepapel3']",[],False,,,,
1103037819818262528,1103037819818262528,"¿Quién y por qué está utilizando la figura de Lewis Carroll para matar? #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo)→  https://t.co/XINrJfS4qr  https://t.co/x0yAfVVttM",planetalibrosar,67484180,2019-03-05,18:01:24,5,0,2,['loscrímenesdealicia'],"[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1102358165482541056,1102358165482541056,"Una hoja arrancada del diario íntimo de Carroll. Un secreto que no debe salir a la luz. #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo)→  https://t.co/XINrJfS4qr  https://t.co/y6qq6Iuxy3",planetalibrosar,67484180,2019-03-03,21:00:42,10,2,0,['loscrímenesdealicia'],"[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1102222411225796611,1102222411225796611,"De Concordia, Entre Ríos, al mundo entero. De maletero a director de hotel. Una historia que inspira a cumplir los propios sueños.  #UnaVidaCincoEstrellas, de Gabriel Oliveri→  https://t.co/DW3HiES2Ga  https://t.co/V1VLFkaBVv",planetalibrosar,67484180,2019-03-03,12:01:15,2,0,0,['unavidacincoestrellas'],[],False,,,,
1101588387956441089,1101588387956441089,"Nuestra #PalabraDeLaSemana indica un viaje o recorrido, ¿hicieron algún periplo durante este verano?  https://t.co/Znzxe6EZ9w",planetalibrosar,67484180,2019-03-01,18:01:52,7,0,0,['palabradelasemana'],[],False,,,,
1101588348009881605,1101588348009881605,"Tu vida puede ser como la soñaste.  #UnaVidaCincoEstrellas, de Gabriel Oliveri→  https://t.co/DW3HiES2Ga  https://t.co/kFbvsQtBAU",planetalibrosar,67484180,2019-03-01,18:01:43,4,0,1,['unavidacincoestrellas'],[],False,,,,
1101180683077210112,1101180683077210112,"¿Quién y por qué está utilizando la figura de Lewis Carroll para matar? El diario íntimo de Carroll tendrá la clave para descubrir un gran misterio #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo)→  https://t.co/XINrJfS4qr  https://t.co/hc3EUfVjad",planetalibrosar,67484180,2019-02-28,15:01:48,11,0,3,['loscrímenesdealicia'],"[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1101105183491264513,1101105183491264513,[#Agenda] Hoy los esperamos en la presentación de #Pornosonetos de @MairalPedro en el Ciclo de escritores #VeranoPlaneta en el Mar. Entrada libre y gratuita hasta cubrir la capacidad del salón.  https://t.co/m5jzT7kNiA,planetalibrosar,67484180,2019-02-28,10:01:47,1,0,0,"['agenda', 'pornosonetos', 'veranoplaneta']","[{'screen_name': 'mairalpedro', 'name': 'pedro mairal', 'id': '369840050'}]",False,,,,
1100772930433224712,1100772930433224712,"Un libro de memorias.Una historia de superación personal. Un manual de autoayuda para conquistar al mundo.  #UnaVidaCincoEstrellas, de Gabriel Oliveri→  https://t.co/DW3HiES2Ga  https://t.co/pp79x4CnhE",planetalibrosar,67484180,2019-02-27,12:01:32,4,0,2,['unavidacincoestrellas'],[],False,,,,
1100455907006271488,1100455907006271488,"¿Qué misterio esconde el diario íntimo de Lewis Carroll? ¿Quién y por qué está utilizando la figura de Lewis Carroll para matar? #LosCrímenesDeAlicia, de Guillermo Martínez (@leoysubrayo)→  https://t.co/XINrJfS4qr  https://t.co/iZQ8E48lWE",planetalibrosar,67484180,2019-02-26,15:01:48,8,0,0,['loscrímenesdealicia'],"[{'screen_name': 'leoysubrayo', 'name': 'guillermo martínez', 'id': '875360986978557952'}]",False,,,,
1100410713867116544,1100410713867116544,"[#Agenda] Este jueves, los invitamos a la presentación de #Pornosonetos de @MairalPedro en el Ciclo de escritores #VeranoPlaneta en el Mar. Entrada libre y gratuita hasta cubrir la capacidad del salón.  https://t.co/GoeCThVXox",planetalibrosar,67484180,2019-02-26,12:02:13,4,0,1,"['agenda', 'pornosonetos', 'veranoplaneta']","[{'screen_name': 'mairalpedro', 'name': 'pedro mairal', 'id': '369840050'}]",False,,,,
1100380409928577024,1100380409928577024,[#Agenda] Hoy los esperamos en la presentación de #MalaLeche de @solebarruti en el Ciclo de escritores #VeranoPlaneta Pinamar. Entrada libre y gratuita hasta cubrir la capacidad del salón.  https://t.co/aoKmWpLAy1,planetalibrosar,67484180,2019-02-26,10:01:48,2,1,1,"['agenda', 'malaleche', 'veranoplaneta']","[{'screen_name': 'solebarruti', 'name': 'soledad barruti 💚🧡', 'id': '379120084'}]",False,,,,
